ags,60338951,10111,699,363,456,1044,445
ags,60338952,10119,777,399,411,1083,464
ags,60338953,10119,775,390,373,1112,477
ags,60338954,10123,775,412,330,1115,477
ags,60338955,10114,804,443,297,1098,476
ags,60338956,10092,877,421,262,1065,461
ags,60338957,10040,907,424,225,1016,435
ags,60338958,10016,892,358,181,964,403
ags,60338959,9994,926,258,129,929,369
ags,60338960,9975,982,224,82,909,351
ags,60338961,9989,1029,231,37,900,340
ags,60338962,9989,1029,231,37,900,340
ags,60338963,10067,1095,138,-66,902,314
ags,60338964,10123,1051,121,-122,929,305
ags,60338965,10170,1046,76,-168,978,299
ags,60338966,10236,1058,37,-203,1042,294
ags,60338967,10316,1075,111,-243,1105,291
ags,60338968,10375,1109,84,-272,1158,297
ags,60338969,10436,1163,63,-293,1204,323
ags,60338970,10568,1217,109,-314,1231,351
ags,60338971,10685,1224,56,-325,1265,371
ags,60338972,10758,1234,12,-325,1311,398
ags,60338973,10814,1295,0,-322,1363,439
ags,60338974,10849,1378,-34,-334,1410,487
ags,60338975,10936,1446,-27,-342,1462,537
ags,60338976,10993,1476,17,-347,1526,589
ags,60338977,11032,1444,-20,-342,1587,633
ags,60338978,11110,1436,-103,-337,1645,664
ags,60338979,11154,1497,-144,-331,1706,706
ags,60338980,11159,1561,-134,-325,1772,757
ags,60338981,11137,1627,-154,-345,1813,786
ags,60338982,11112,1705,-183,-379,1819,813
ags,60338983,11081,1703,-159,-412,1808,858
ags,60338984,11122,1678,-105,-434,1795,897
ags,60338985,11134,1715,-81,-438,1789,917
ags,60338986,11102,1761,-95,-447,1796,919
ags,60338987,11066,1864,-71,-463,1810,926
ags,60338988,11019,1922,-24,-473,1810,932
ags,60338989,11007,1891,10,-485,1793,945
ags,60338990,10963,1888,7,-510,1770,963
ags,60338991,10941,1881,34,-530,1752,974
ags,60338992,10939,1942,99,-545,1741,965
ags,60338993,10895,2013,109,-554,1735,940
ags,60338994,10834,2020,114,-565,1726,908
ags,60338995,10705,2047,111,-566,1724,888
ags,60338996,10619,2032,141,-556,1705,884
ags,60338997,10592,1981,211,-557,1651,885
ags,60338998,10521,2008,163,-576,1598,887
ags,60338999,10451,2061,143,-603,1552,859
ags,60339000,10392,2071,224,-632,1498,816
ags,60339001,10385,2088,275,-669,1434,780
ags,60339002,10373,2096,260,-695,1386,731
ags,60339003,10268,2122,294,-695,1346,688
ags,60339004,10148,2122,341,-695,1306,650
ags,60339005,10060,2118,380,-696,1257,613
ags,60339006,10009,2132,429,-701,1186,584
ags,60339007,9984,2130,404,-714,1102,549
ags,60339008,9926,2147,431,-734,1016,520
ags,60339009,9831,2186,448,-747,944,505
ags,60339010,9784,2220,455,-753,885,477
ags,60339011,9828,2208,480,-760,836,441
ags,60339012,9811,2198,514,-757,802,418
ags,60339013,9794,2213,580,-754,769,395
ags,60339014,9777,2230,643,-745,723,358
ags,60339015,9721,2249,636,-722,671,337
ags,60339016,9726,2298,570,-695,624,331
ags,60339017,9713,2350,639,-669,581,311
ags,60339018,9713,2345,712,-647,537,290
ags,60339019,9728,2325,680,-630,489,281
ags,60339020,9669,2342,709,-611,437,267
ags,60339021,9606,2372,783,-598,382,259
ags,60339022,9650,2369,773,-585,329,252
ags,60339023,9721,2393,766,-562,294,247
ags,60339024,9713,2420,868,-542,285,232
ags,60339025,9677,2374,929,-525,279,221
ags,60339026,9638,2345,917,-514,265,209
ags,60339027,9621,2345,875,-493,247,194
ags,60339028,9657,2354,861,-466,227,181
ags,60339029,9677,2340,958,-440,193,186
ags,60339030,9630,2330,1010,-400,155,200
ags,60339031,9621,2354,993,-356,120,212
ags,60339032,9657,2425,963,-317,86,221
ags,60339033,9645,2479,941,-308,62,227
ags,60339034,9633,2435,961,-313,42,244
ags,60339035,9647,2420,946,-305,13,259
ags,60339036,9657,2376,995,-284,-37,262
ags,60339037,9728,2318,1080,-258,-88,274
ags,60339038,9796,2293,1080,-244,-133,294
ags,60339039,9818,2245,1078,-230,-172,302
ags,60339040,9840,2223,1139,-212,-201,306
ags,60339041,9867,2213,1166,-200,-221,314
ags,60339042,9931,2218,1105,-185,-232,329
ags,60339043,9992,2188,1122,-179,-243,352
ags,60339044,10023,2130,1154,-165,-252,371
ags,60339045,9997,2074,1154,-148,-256,390
ags,60339046,10026,2047,1181,-134,-261,409
ags,60339047,10072,2044,1127,-113,-256,419
ags,60339048,10055,2003,1127,-90,-238,438
ags,60339049,10123,1935,1185,-70,-233,461
ags,60339050,10141,1869,1144,-69,-238,461
ags,60339051,10192,1790,1095,-67,-244,447
ags,60339052,10287,1751,1115,-49,-224,447
ags,60339053,10287,1720,1144,-27,-157,467
ags,60339054,10309,1695,1176,-5,-72,488
ags,60339055,10292,1681,1215,11,-13,516
ags,60339056,10250,1620,1283,14,15,539
ags,60339057,10238,1568,1310,9,27,535
ags,60339058,10297,1537,1339,12,37,526
ags,60339059,10302,1478,1410,20,34,529
ags,60339060,10248,1395,1432,31,22,540
ags,60339061,10248,1344,1427,21,4,543
ags,60339062,10258,1283,1369,0,-10,546
ags,60339063,10248,1200,1332,-14,-8,554
ags,60339064,10216,1185,1327,-20,4,560
ags,60339065,10172,1192,1310,-15,13,563
ags,60339066,10175,1168,1330,-15,4,569
ags,60339067,10177,1143,1361,-37,4,577
ags,60339068,10211,1114,1386,-53,18,600
ags,60339069,10299,1131,1427,-55,25,644
ags,60339070,10289,1146,1425,-76,27,706
ags,60339071,10268,1153,1488,-98,37,761
ags,60339072,10275,1124,1515,-105,40,812
ags,60339073,10336,1095,1444,-104,27,868
ags,60339074,10385,1068,1442,-101,27,919
ags,60339075,10385,1046,1469,-96,39,966
ags,60339076,10416,1048,1496,-90,53,1015
ags,60339077,10451,1024,1456,-88,82,1061
ags,60339078,10504,975,1408,-92,120,1103
ags,60339079,10517,968,1408,-84,167,1128
ags,60339080,10453,977,1403,-69,242,1135
ags,60339081,10429,909,1420,-50,321,1137
ags,60339082,10463,843,1422,-49,369,1143
ags,60339083,10477,821,1447,-58,370,1175
ags,60339084,10453,789,1549,-66,353,1206
ags,60339085,10370,741,1593,-73,320,1216
ags,60339086,10329,719,1539,-79,274,1218
ags,60339087,10353,692,1478,-90,215,1189
ags,60339088,10333,628,1452,-114,152,1161
ags,60339089,10285,594,1496,-150,95,1151
ags,60339090,10226,599,1520,-186,25,1142
ags,60339091,10145,604,1520,-221,-49,1108
ags,60339092,10050,616,1566,-264,-116,1045
ags,60339093,10019,638,1579,-331,-189,980
ags,60339094,10009,638,1583,-405,-270,922
ags,60339095,9909,638,1622,-476,-343,864
ags,60339096,9799,672,1691,-540,-413,792
ags,60339097,9772,658,1693,-598,-487,720
ags,60339098,9774,650,1664,-658,-559,652
ags,60339099,9811,658,1676,-705,-607,566
ags,60339100,9874,626,1618,-753,-613,467
ags,60339101,9835,560,1549,-818,-586,371
ags,60339102,9811,484,1552,-870,-533,273
ags,60339103,9809,428,1566,-902,-464,186
ags,60339104,9762,370,1571,-937,-400,103
ags,60339105,9772,355,1627,-983,-331,33
ags,60339106,9757,352,1630,-1032,-256,-28
ags,60339107,9721,348,1564,-1088,-183,-94
ags,60339108,9721,343,1564,-1153,-123,-160
ags,60339109,9672,279,1530,-1218,-64,-212
ags,60339110,9584,255,1554,-1275,-1,-262
ags,60339111,9503,306,1566,-1328,45,-317
ags,60339112,9506,367,1456,-1376,62,-367
ags,60339113,9547,360,1405,-1430,76,-405
ags,60339114,9550,333,1400,-1510,114,-428
ags,60339115,9638,379,1395,-1592,189,-454
ags,60339116,9711,360,1373,-1659,298,-480
ags,60339117,9696,338,1381,-1714,421,-508
ags,60339118,9696,338,1381,-1714,421,-508
ags,60339119,9682,438,1452,-1829,598,-564
ags,60339120,9713,448,1461,-1893,651,-583
ags,60339121,9723,450,1486,-1957,671,-605
ags,60339122,9726,445,1527,-2014,662,-627
ags,60339123,9726,448,1574,-2059,633,-648
ags,60339124,9711,467,1588,-2116,581,-668
ags,60339125,9664,497,1576,-2176,517,-709
ags,60339126,9645,523,1632,-2224,450,-763
ags,60339127,9657,523,1691,-2267,378,-810
ags,60339128,9672,521,1659,-2305,305,-864
ags,60339129,9667,545,1679,-2342,234,-911
ags,60339130,9601,533,1713,-2382,178,-946
ags,60339131,9467,470,1740,-2418,123,-987
ags,60339132,9457,440,1727,-2444,51,-1039
ags,60339133,9591,421,1705,-2446,-27,-1060
ags,60339134,9635,450,1696,-2440,-87,-1064
ags,60339135,9645,443,1652,-2429,-125,-1082
ags,60339136,9679,418,1622,-2421,-152,-1108
ags,60339137,9679,465,1596,-2427,-178,-1134
ags,60339138,9662,487,1596,-2444,-204,-1161
ags,60339139,9635,526,1637,-2449,-220,-1180
ags,60339140,9701,558,1618,-2466,-227,-1198
ags,60339141,9784,523,1605,-2487,-252,-1230
ags,60339142,9774,518,1642,-2492,-290,-1267
ags,60339143,9757,526,1671,-2492,-317,-1303
ags,60339144,9726,521,1684,-2495,-346,-1334
ags,60339145,9738,528,1676,-2492,-389,-1341
ags,60339146,9796,528,1693,-2490,-430,-1352
ags,60339147,9852,521,1698,-2482,-459,-1373
ags,60339148,9901,514,1745,-2475,-476,-1396
ags,60339149,9950,543,1759,-2479,-501,-1421
ags,60339150,9967,594,1749,-2482,-525,-1462
ags,60339151,9970,626,1713,-2499,-536,-1505
ags,60339152,9987,623,1691,-2536,-545,-1531
ags,60339153,9962,643,1730,-2557,-571,-1534
ags,60339154,9955,658,1754,-2579,-600,-1532
ags,60339155,9979,636,1730,-2598,-617,-1549
ags,60339156,9923,609,1742,-2608,-627,-1572
ags,60339157,9923,611,1798,-2615,-644,-1601
ags,60339158,9957,609,1757,-2627,-676,-1638
ags,60339159,9926,616,1745,-2630,-708,-1682
ags,60339160,9953,653,1759,-2630,-726,-1728
ags,60339161,9967,663,1776,-2644,-734,-1757
ags,60339162,9918,641,1823,-2670,-736,-1769
ags,60339163,9945,638,1776,-2685,-752,-1798
ags,60339164,10019,663,1796,-2684,-768,-1835
ags,60339165,9997,670,1915,-2684,-771,-1874
ags,60339166,9955,655,1923,-2687,-774,-1914
ags,60339167,10006,614,1928,-2698,-783,-1937
ags,60339168,10084,602,1964,-2713,-803,-1951
ags,60339169,10070,628,2023,-2716,-827,-1984
ags,60339170,10016,636,2106,-2708,-859,-2033
ags,60339171,10031,616,2096,-2708,-879,-2085
ags,60339172,10006,594,2020,-2698,-894,-2137
ags,60339173,9948,572,2069,-2679,-907,-2176
ags,60339174,9926,538,2125,-2661,-922,-2198
ags,60339175,9957,514,2103,-2635,-946,-2222
ags,60339176,10077,482,2147,-2603,-974,-2247
ags,60339177,10131,438,2162,-2577,-989,-2280
ags,60339178,10133,404,2152,-2556,-988,-2322
ags,60339179,10138,362,2164,-2540,-972,-2363
ags,60339180,10138,311,2216,-2516,-952,-2398
ags,60339181,10172,262,2243,-2492,-933,-2422
ags,60339182,10199,216,2230,-2472,-914,-2438
ags,60339183,10216,152,2277,-2449,-905,-2457
ags,60339184,10263,111,2262,-2415,-897,-2473
ags,60339185,10311,84,2221,-2385,-881,-2483
ags,60339186,10358,3,2243,-2357,-856,-2505
ags,60339187,10377,-40,2304,-2328,-823,-2528
ags,60339188,10316,-42,2360,-2296,-783,-2555
ags,60339189,10258,-44,2345,-2269,-755,-2581
ags,60339190,10285,-110,2284,-2252,-742,-2607
ags,60339191,10331,-232,2233,-2237,-726,-2621
ags,60339192,10333,-298,2213,-2206,-713,-2639
ags,60339193,10397,-335,2282,-2174,-702,-2654
ags,60339194,10409,-330,2355,-2151,-681,-2664
ags,60339195,10382,-308,2338,-2139,-655,-2660
ags,60339196,10385,-333,2291,-2140,-646,-2644
ags,60339197,10275,-355,2257,-2143,-647,-2633
ags,60339198,10202,-369,2267,-2130,-638,-2645
ags,60339199,10194,-430,2245,-2113,-636,-2647
ags,60339200,10150,-506,2221,-2114,-655,-2627
ags,60339201,10067,-567,2230,-2122,-688,-2602
ags,60339202,9962,-623,2279,-2137,-713,-2578
ags,60339203,9950,-648,2252,-2151,-736,-2561
ags,60339204,9935,-618,2204,-2154,-774,-2534
ags,60339205,9838,-586,2269,-2140,-826,-2502
ags,60339206,9718,-606,2265,-2122,-875,-2474
ags,60339207,9623,-626,2240,-2108,-923,-2445
ags,60339208,9618,-652,2208,-2090,-977,-2419
ags,60339209,9569,-655,2142,-2073,-1023,-2390
ags,60339210,9501,-652,2113,-2069,-1043,-2360
ags,60339211,9523,-687,2106,-2072,-1068,-2346
ags,60339212,9603,-767,2091,-2070,-1104,-2357
ags,60339213,9694,-787,2040,-2061,-1114,-2376
ags,60339214,9638,-721,2040,-2052,-1090,-2390
ags,60339215,9567,-752,2052,-2044,-1052,-2386
ags,60339216,9574,-767,2016,-2043,-1024,-2364
ags,60339217,9525,-699,1984,-2047,-995,-2344
ags,60339218,9506,-704,2040,-2053,-971,-2338
ags,60339219,9511,-701,2086,-2055,-962,-2317
ags,60339220,9501,-696,2099,-2055,-962,-2280
ags,60339221,9442,-689,2116,-2052,-984,-2254
ags,60339222,9369,-650,2125,-2043,-1013,-2238
ags,60339223,9369,-669,2142,-2035,-1047,-2225
ags,60339224,9420,-684,2099,-2027,-1090,-2202
ags,60339225,9564,-743,2033,-2027,-1130,-2192
ags,60339226,9735,-792,2047,-2015,-1133,-2196
ags,60339227,9784,-772,2064,-2001,-1110,-2210
ags,60339228,9784,-772,2064,-2001,-1110,-2210
ags,60339229,10019,-887,2018,-2006,-1039,-2233
ags,60339230,10145,-938,1942,-1997,-989,-2254
ags,60339231,10141,-958,1925,-1972,-922,-2256
ags,60339232,10155,-926,1976,-1960,-858,-2218
ags,60339233,10155,-853,1989,-1959,-806,-2160
ags,60339234,10109,-801,2047,-1954,-774,-2111
ags,60339235,10155,-843,2040,-1959,-763,-2064
ags,60339236,10299,-904,2003,-1960,-759,-2012
ags,60339237,10438,-892,1955,-1953,-734,-1975
ags,60339238,10497,-840,1920,-1936,-681,-1949
ags,60339239,10517,-779,1991,-1921,-618,-1928
ags,60339240,10504,-716,2084,-1924,-572,-1900
ags,60339241,10453,-660,2116,-1933,-549,-1871
ags,60339242,10458,-638,2067,-1940,-546,-1828
ags,60339243,10475,-650,2096,-1943,-559,-1780
ags,60339244,10585,-723,2113,-1931,-575,-1735
ags,60339245,10746,-828,2018,-1910,-574,-1714
ags,60339246,10817,-857,1930,-1893,-555,-1722
ags,60339247,10827,-823,1920,-1870,-522,-1735
ags,60339248,10763,-750,1984,-1846,-472,-1717
ags,60339249,10748,-706,2042,-1829,-427,-1671
ags,60339250,10812,-701,2040,-1832,-409,-1619
ags,60339251,10829,-674,2057,-1849,-424,-1569
ags,60339252,10827,-621,2103,-1858,-441,-1522
ags,60339253,10880,-601,2111,-1840,-444,-1474
ags,60339254,10956,-662,2116,-1815,-433,-1424
ags,60339255,10980,-701,2150,-1801,-401,-1386
ags,60339256,10944,-699,2230,-1788,-369,-1369
ags,60339257,10902,-667,2262,-1774,-359,-1354
ags,60339258,10895,-657,2189,-1762,-371,-1325
ags,60339259,10946,-718,2116,-1748,-377,-1291
ags,60339260,10971,-735,2140,-1739,-360,-1264
ags,60339261,10932,-696,2221,-1736,-326,-1239
ags,60339262,10805,-652,2218,-1731,-301,-1212
ags,60339263,10717,-613,2167,-1730,-299,-1170
ags,60339264,10700,-613,2155,-1737,-310,-1112
ags,60339265,10685,-618,2204,-1748,-313,-1048
ags,60339266,10748,-657,2228,-1763,-297,-1004
ags,60339267,10827,-699,2206,-1776,-276,-984
ags,60339268,10822,-648,2191,-1766,-249,-978
ags,60339269,10729,-596,2196,-1765,-221,-966
ags,60339270,10653,-586,2206,-1774,-198,-923
ags,60339271,10597,-552,2225,-1791,-204,-873
ags,60339272,10529,-489,2206,-1817,-232,-821
ags,60339273,10443,-423,2221,-1837,-267,-767
ags,60339274,10402,-372,2230,-1843,-301,-720
ags,60339275,10414,-325,2186,-1847,-330,-660
ags,60339276,10375,-272,2179,-1858,-340,-604
ags,60339277,10360,-245,2182,-1879,-349,-566
ags,60339278,10375,-213,2221,-1890,-357,-541
ags,60339279,10355,-206,2313,-1898,-359,-522
ags,60339280,10387,-206,2370,-1904,-345,-497
ags,60339281,10404,-181,2348,-1905,-319,-464
ags,60339282,10355,-206,2313,-1895,-275,-430
ags,60339283,10314,-179,2316,-1867,-224,-395
ags,60339284,10390,-142,2335,-1853,-171,-340
ags,60339285,10504,-223,2362,-1864,-108,-293
ags,60339286,10565,-313,2384,-1873,-22,-264
ags,60339287,10585,-308,2350,-1863,82,-250
ags,60339288,10531,-252,2299,-1841,195,-239
ags,60339289,10514,-228,2326,-1827,314,-210
ags,60339290,10553,-225,2372,-1823,411,-166
ags,60339291,10590,-220,2345,-1821,482,-125
ags,60339292,10619,-203,2304,-1834,561,-89
ags,60339293,10656,-140,2323,-1838,645,-64
ags,60339294,10636,-106,2365,-1838,717,-32
ags,60339295,10570,-127,2355,-1849,772,0
ags,60339296,10558,-113,2389,-1864,816,19
ags,60339297,10575,-147,2384,-1882,844,33
ags,60339298,10536,-223,2352,-1888,850,42
ags,60339299,10465,-186,2365,-1887,868,53
ags,60339300,10446,-108,2306,-1895,895,67
ags,60339301,10416,-69,2269,-1892,923,81
ags,60339302,10348,-35,2296,-1899,947,108
ags,60339303,10285,-4,2321,-1925,966,149
ags,60339304,10270,-23,2328,-1962,978,181
ags,60339305,10280,-23,2291,-1982,993,197
ags,60339306,10250,50,2272,-1992,1022,209
ags,60339307,10263,106,2326,-2012,1056,224
ags,60339308,10280,6,2362,-2032,1074,252
ags,60339309,10277,-220,2309,-2044,1088,261
ags,60339310,10304,-401,2269,-2041,1100,239
ags,60339311,10275,-377,2279,-2029,1120,198
ags,60339312,10175,-184,2196,-2020,1157,174
ags,60339313,10143,-147,2113,-2032,1202,195
ags,60339314,10197,-347,2169,-2059,1251,253
ags,60339315,10307,-591,2235,-2079,1302,284
ags,60339316,10397,-709,2284,-2076,1349,244
ags,60339317,10370,-599,2223,-2064,1431,178
ags,60339318,10304,-474,2101,-2053,1572,149
ags,60339319,10238,-557,2086,-2066,1711,190
ags,60339320,10216,-726,2138,-2098,1815,258
ags,60339321,10228,-799,2157,-2128,1885,270
ags,60339322,10153,-723,2135,-2143,1953,226
ags,60339323,10104,-701,2108,-2145,2025,180
ags,60339324,10231,-840,2108,-2147,2085,165
ags,60339325,10275,-850,2125,-2148,2149,163
ags,60339326,10089,-748,2174,-2159,2239,157
ags,60339327,9904,-728,2282,-2180,2326,149
ags,60339328,9889,-779,2338,-2206,2360,160
ags,60339329,9914,-794,2291,-2237,2346,168
ags,60339330,9889,-728,2291,-2267,2324,161
ags,60339331,9879,-745,2372,-2290,2306,135
ags,60339332,9894,-787,2387,-2307,2295,110
ags,60339333,9889,-787,2328,-2310,2288,93
ags,60339334,9860,-796,2323,-2319,2285,70
ags,60339335,9809,-794,2357,-2342,2295,52
ags,60339336,9816,-821,2352,-2363,2300,56
ags,60339337,9823,-777,2370,-2382,2297,58
ags,60339338,9735,-726,2406,-2389,2292,36
ags,60339339,9613,-689,2413,-2379,2286,16
ags,60339340,9530,-633,2350,-2371,2259,24
ags,60339341,9508,-623,2350,-2379,2216,45
ags,60339342,9501,-621,2335,-2405,2172,58
ags,60339343,9486,-626,2301,-2427,2131,35
ags,60339344,9415,-584,2326,-2427,2085,-10
ags,60339345,9359,-550,2282,-2421,2042,-29
ags,60339346,9359,-550,2282,-2421,2042,-29
ags,60339347,9293,-525,2194,-2411,1949,-42
ags,60339348,9240,-535,2247,-2418,1898,-50
ags,60339349,9279,-511,2252,-2414,1853,-59
ags,60339350,9242,-508,2269,-2415,1815,-59
ags,60339351,9186,-577,2235,-2412,1779,-70
ags,60339352,9203,-589,2135,-2394,1731,-93
ags,60339353,9249,-574,2052,-2377,1683,-115
ags,60339354,9252,-599,2101,-2353,1650,-141
ags,60339355,9184,-628,2157,-2324,1627,-155
ags,60339356,9220,-652,2111,-2310,1602,-157
ags,60339357,9252,-694,2086,-2310,1590,-178
ags,60339358,9245,-718,2064,-2304,1576,-218
ags,60339359,9230,-721,2001,-2302,1546,-254
ags,60339360,9164,-733,1955,-2302,1500,-277
ags,60339361,9127,-760,1967,-2307,1457,-303
ags,60339362,9115,-816,2001,-2311,1407,-329
ags,60339363,9137,-882,2035,-2322,1349,-349
ags,60339364,9157,-904,1984,-2325,1292,-378
ags,60339365,9176,-936,1867,-2327,1240,-412
ags,60339366,9137,-938,1823,-2328,1192,-442
ags,60339367,9096,-914,1835,-2331,1140,-476
ags,60339368,9152,-926,1813,-2362,1088,-503
ags,60339369,9157,-921,1803,-2394,1036,-520
ags,60339370,9184,-892,1791,-2420,989,-529
ags,60339371,9213,-901,1752,-2446,953,-538
ags,60339372,9206,-982,1745,-2475,920,-554
ags,60339373,9208,-1063,1669,-2495,876,-575
ags,60339374,9218,-1097,1608,-2492,837,-578
ags,60339375,9284,-1072,1561,-2499,825,-575
ags,60339376,9291,-1036,1530,-2513,834,-584
ags,60339377,9318,-1011,1579,-2524,836,-595
ags,60339378,9418,-1036,1591,-2528,834,-607
ags,60339379,9469,-1102,1588,-2524,836,-616
ags,60339380,9479,-1092,1542,-2524,833,-619
ags,60339381,9420,-1063,1510,-2531,827,-615
ags,60339382,9403,-1089,1588,-2547,825,-602
ags,60339383,9489,-1119,1552,-2563,819,-587
ags,60339384,9516,-1146,1474,-2569,801,-580
ags,60339385,9594,-1197,1476,-2576,781,-581
ags,60339386,9723,-1214,1513,-2586,769,-596
ags,60339387,9721,-1202,1520,-2582,764,-619
ags,60339388,9691,-1233,1471,-2565,778,-638
ags,60339389,9762,-1263,1461,-2554,796,-644
ags,60339390,9811,-1216,1439,-2550,781,-628
ags,60339391,9835,-1175,1415,-2534,750,-613
ags,60339392,9835,-1189,1422,-2521,741,-592
ags,60339393,9879,-1216,1383,-2508,747,-554
ags,60339394,9992,-1292,1315,-2505,773,-523
ags,60339395,10058,-1358,1310,-2504,805,-528
ags,60339396,10136,-1346,1305,-2496,840,-566
ags,60339397,10138,-1280,1288,-2470,886,-607
ags,60339398,10089,-1238,1276,-2435,940,-621
ags,60339399,10038,-1258,1283,-2408,989,-604
ags,60339400,9926,-1282,1290,-2386,1001,-587
ags,60339401,9904,-1273,1288,-2369,998,-576
ags,60339402,9950,-1297,1246,-2359,984,-573
ags,60339403,9904,-1312,1178,-2343,982,-567
ags,60339404,9884,-1268,1220,-2322,996,-551
ags,60339405,9899,-1221,1281,-2287,995,-529
ags,60339406,9857,-1209,1271,-2244,987,-497
ags,60339407,9882,-1211,1222,-2221,987,-468
ags,60339408,9948,-1185,1159,-2188,995,-447
ags,60339409,9931,-1155,1154,-2122,1008,-427
ags,60339410,9879,-1126,1168,-2049,1031,-404
ags,60339411,9857,-1094,1134,-1997,1069,-387
ags,60339412,9804,-1102,1105,-1963,1106,-360
ags,60339413,9743,-1111,1117,-1940,1127,-329
ags,60339414,9755,-1065,1127,-1913,1131,-311
ags,60339415,9828,-1021,1115,-1861,1108,-306
ags,60339416,9894,-999,1173,-1795,1069,-293
ags,60339417,9899,-982,1249,-1733,1044,-271
ags,60339418,9848,-936,1234,-1690,1031,-256
ags,60339419,9791,-904,1185,-1667,1011,-248
ags,60339420,9774,-862,1200,-1649,972,-245
ags,60339421,9738,-835,1266,-1634,905,-233
ags,60339422,9748,-828,1278,-1617,831,-201
ags,60339423,9801,-767,1286,-1601,761,-175
ags,60339424,9894,-770,1278,-1586,695,-155
