ags,60377587,8820,2525,3102,-1137,-1181,-4349
ags,60377588,8700,2459,3136,-1198,-1169,-4338
ags,60377589,8573,2413,3241,-1240,-1146,-4347
ags,60377590,8500,2376,3314,-1258,-1113,-4357
ags,60377591,8427,2372,3410,-1287,-1079,-4351
ags,60377592,8339,2386,3449,-1343,-1044,-4344
ags,60377593,8324,2350,3458,-1424,-1013,-4352
ags,60377594,8314,2276,3512,-1502,-988,-4375
ags,60377595,8266,2237,3519,-1579,-948,-4392
ags,60377596,8268,2193,3607,-1659,-901,-4402
ags,60377597,8258,2110,3703,-1730,-855,-4419
ags,60377598,8222,2015,3744,-1809,-812,-4438
ags,60377599,8175,1908,3839,-1881,-772,-4450
ags,60377600,8190,1830,3800,-1943,-740,-4460
ags,60377601,8200,1773,3756,-1995,-722,-4471
ags,60377602,8163,1707,3771,-2049,-725,-4473
ags,60377603,8156,1602,3771,-2107,-757,-4485
ags,60377604,8126,1502,3805,-2162,-827,-4514
ags,60377605,8102,1407,3805,-2214,-919,-4535
ags,60377606,8119,1283,3778,-2270,-1021,-4547
ags,60377607,8144,1183,3815,-2316,-1142,-4572
ags,60377608,8170,1100,3839,-2347,-1296,-4609
ags,60377609,8185,1019,3788,-2371,-1472,-4659
ags,60377610,8244,956,3810,-2374,-1649,-4702
ags,60377611,8346,882,3830,-2366,-1823,-4741
ags,60377612,8449,826,3790,-2354,-2001,-4789
ags,60377613,8566,770,3781,-2348,-2169,-4839
ags,60377614,8712,670,3859,-2348,-2320,-4888
ags,60377615,8854,587,3934,-2345,-2467,-4926
ags,60377616,8952,526,3949,-2337,-2597,-4964
ags,60377617,9027,438,4013,-2328,-2699,-5007
ags,60377618,9135,323,4113,-2308,-2806,-5048
ags,60377619,9269,247,4147,-2270,-2917,-5091
ags,60377620,9391,194,4135,-2229,-3003,-5143
ags,60377621,9489,150,4152,-2186,-3073,-5199
ags,60377622,9533,108,4144,-2156,-3148,-5257
ags,60377623,9545,11,4088,-2142,-3224,-5318
ags,60377624,9613,-84,4027,-2128,-3310,-5375
ags,60377625,9708,-145,3944,-2101,-3395,-5418
ags,60377626,9799,-186,3881,-2066,-3482,-5464
ags,60377627,9899,-250,3778,-2035,-3571,-5525
ags,60377628,9997,-320,3722,-2020,-3643,-5598
ags,60377629,10065,-430,3761,-2015,-3691,-5664
ags,60377630,10121,-533,3663,-1998,-3743,-5743
ags,60377631,10241,-584,3544,-1963,-3810,-5813
ags,60377632,10353,-616,3490,-1931,-3875,-5868
ags,60377633,10460,-655,3378,-1917,-3916,-5917
ags,60377634,10634,-699,3292,-1911,-3952,-5980
ags,60377635,10831,-735,3270,-1898,-3989,-6039
ags,60377636,11051,-770,3263,-1875,-4015,-6076
ags,60377637,11210,-787,3239,-1863,-4015,-6117
ags,60377638,11315,-782,3197,-1873,-3983,-6186
ags,60377639,11452,-796,3124,-1879,-3942,-6248
ags,60377640,11522,-875,3038,-1870,-3904,-6296
ags,60377641,11581,-967,3029,-1866,-3878,-6344
ags,60377642,11681,-1077,3012,-1864,-3882,-6399
ags,60377643,11789,-1155,2934,-1849,-3908,-6436
ags,60377644,11955,-1194,2897,-1817,-3916,-6445
ags,60377645,12147,-1248,2885,-1776,-3894,-6456
ags,60377646,12299,-1282,2882,-1736,-3829,-6471
ags,60377647,12382,-1243,2887,-1696,-3726,-6447
ags,60377648,12431,-1211,2875,-1664,-3598,-6393
ags,60377649,12492,-1258,2858,-1640,-3467,-6340
ags,60377650,12528,-1251,2787,-1618,-3345,-6288
ags,60377651,12538,-1214,2716,-1595,-3236,-6231
ags,60377652,12501,-1187,2706,-1571,-3123,-6166
ags,60377653,12501,-1187,2706,-1571,-3123,-6166
ags,60377654,12404,-1163,2743,-1514,-2887,-6010
ags,60377655,12355,-1251,2706,-1475,-2786,-5943
ags,60377656,12331,-1329,2658,-1418,-2690,-5874
ags,60377657,12352,-1363,2611,-1348,-2591,-5818
ags,60377658,12357,-1382,2626,-1272,-2470,-5758
ags,60377659,12335,-1373,2582,-1206,-2304,-5676
ags,60377660,12301,-1392,2494,-1153,-2108,-5575
ags,60377661,12265,-1426,2511,-1117,-1905,-5462
ags,60377662,12174,-1439,2587,-1088,-1693,-5346
ags,60377663,12045,-1475,2587,-1067,-1473,-5250
ags,60377664,11959,-1448,2501,-1040,-1265,-5151
ags,60377665,11915,-1417,2443,-1006,-1076,-5038
ags,60377666,11830,-1460,2401,-965,-910,-4917
ags,60377667,11659,-1473,2311,-907,-757,-4786
ags,60377668,11500,-1482,2228,-858,-620,-4653
ags,60377669,11361,-1534,2123,-814,-497,-4518
ags,60377670,11181,-1524,2011,-760,-412,-4383
ags,60377671,11073,-1497,1901,-707,-378,-4256
ags,60377672,11090,-1492,1869,-656,-365,-4135
ags,60377673,11122,-1451,1884,-598,-334,-4015
ags,60377674,11127,-1417,1801,-539,-275,-3902
ags,60377675,11107,-1370,1754,-502,-207,-3773
ags,60377676,11039,-1341,1759,-488,-143,-3622
ags,60377677,11024,-1348,1708,-466,-93,-3479
ags,60377678,11034,-1336,1669,-429,-68,-3351
ags,60377679,10980,-1285,1635,-412,-56,-3227
ags,60377680,10939,-1229,1640,-401,-61,-3094
ags,60377681,10941,-1238,1654,-385,-62,-2941
ags,60377682,10902,-1226,1684,-376,-47,-2790
ags,60377683,10841,-1165,1679,-366,-14,-2642
ags,60377684,10827,-1146,1642,-357,22,-2488
ags,60377685,10827,-1146,1642,-357,22,-2488
ags,60377686,10770,-1207,1600,-342,8,-2210
ags,60377687,10736,-1243,1574,-321,1,-2097
ags,60377688,10705,-1251,1515,-304,-10,-1983
ags,60377689,10695,-1255,1432,-287,-24,-1856
ags,60377690,10714,-1319,1388,-273,-33,-1729
ags,60377691,10697,-1343,1417,-255,-46,-1613
ags,60377692,10670,-1351,1400,-237,-40,-1503
ags,60377693,10634,-1329,1337,-232,-31,-1393
ags,60377694,10568,-1307,1300,-237,-44,-1277
ags,60377695,10551,-1299,1310,-232,-82,-1161
ags,60377696,10592,-1290,1320,-223,-113,-1051
ags,60377697,10644,-1319,1281,-227,-119,-938
ags,60377698,10683,-1316,1298,-226,-125,-827
ags,60377699,10695,-1329,1281,-214,-139,-712
ags,60377700,10683,-1373,1195,-191,-151,-602
ags,60377701,10702,-1395,1173,-147,-155,-489
ags,60377702,10685,-1417,1161,-102,-149,-367
ags,60377703,10631,-1443,1100,-75,-149,-253
ags,60377704,10639,-1448,1063,-70,-168,-140
ags,60377705,10600,-1436,1017,-58,-184,-20
ags,60377706,10499,-1475,966,-29,-195,88
ags,60377707,10448,-1517,949,3,-217,192
ags,60377708,10465,-1570,956,29,-267,294
ags,60377709,10465,-1648,1019,54,-314,394
ags,60377710,10399,-1653,1061,85,-337,487
ags,60377711,10316,-1641,1066,126,-343,575
ags,60377712,10316,-1641,1066,126,-343,575
ags,60377713,10250,-1617,1134,194,-326,790
ags,60377714,10192,-1653,1129,240,-334,916
ags,60377715,10177,-1707,1068,286,-354,1030
ags,60377716,10192,-1717,1051,329,-372,1129
ags,60377717,10158,-1702,1056,370,-386,1224
ags,60377718,10111,-1705,1085,398,-395,1316
ags,60377719,10072,-1705,1071,434,-400,1409
ags,60377720,10072,-1670,1051,457,-412,1488
ags,60377721,10033,-1653,1073,489,-429,1561
ags,60377722,9938,-1634,1049,547,-447,1635
ags,60377723,9884,-1578,1017,604,-482,1711
ags,60377724,9894,-1590,1039,643,-539,1783
ags,60377725,9882,-1648,1066,680,-603,1847
ags,60377726,9784,-1619,1054,718,-661,1897
ags,60377727,9711,-1575,1027,762,-705,1943
ags,60377728,9677,-1563,1049,813,-736,1981
ags,60377729,9630,-1529,1083,865,-766,2012
ags,60377730,9579,-1487,1076,924,-792,2048
ags,60377731,9533,-1439,1073,959,-821,2074
ags,60377732,9496,-1421,1102,979,-853,2088
ags,60377733,9435,-1412,1107,1001,-882,2103
ags,60377734,9411,-1358,1056,1033,-920,2134
ags,60377735,9420,-1255,1046,1054,-975,2157
ags,60377736,9423,-1187,1037,1072,-1030,2157
ags,60377737,9467,-1189,1032,1092,-1090,2157
ags,60377738,9481,-1153,1044,1112,-1152,2165
ags,60377739,9459,-1099,1000,1136,-1186,2181
ags,60377740,9445,-1067,1027,1173,-1198,2200
ags,60377741,9415,-1011,1049,1191,-1210,2216
ags,60377742,9398,-962,1002,1191,-1244,2230
ags,60377743,9440,-938,963,1205,-1290,2238
ags,60377744,9467,-867,1000,1246,-1322,2235
ags,60377745,9423,-784,1029,1288,-1342,2235
ags,60377746,9411,-687,1032,1317,-1355,2242
ags,60377747,9408,-555,1066,1349,-1371,2241
ags,60377748,9406,-455,1078,1362,-1400,2236
ags,60377749,9445,-379,1107,1356,-1438,2230
ags,60377750,9501,-315,1100,1367,-1461,2232
ags,60377751,9513,-262,1066,1411,-1465,2242
ags,60377752,9508,-228,1066,1456,-1456,2253
ags,60377753,9469,-220,1090,1482,-1449,2255
ags,60377754,9440,-240,1120,1509,-1433,2241
ags,60377755,9467,-276,1134,1561,-1404,2229
ags,60377756,9486,-264,1107,1625,-1383,2215
ags,60377757,9484,-237,1059,1688,-1375,2198
ags,60377758,9467,-210,1066,1730,-1372,2174
ags,60377759,9542,-179,1046,1769,-1368,2155
ags,60377760,9611,-167,1019,1820,-1345,2146
ags,60377761,9608,-145,1037,1860,-1296,2140
ags,60377762,9586,-74,995,1898,-1247,2142
ags,60377763,9596,-9,971,1930,-1221,2146
ags,60377764,9623,30,1039,1955,-1210,2160
ags,60377765,9594,86,1071,1985,-1194,2155
ags,60377766,9557,113,985,2013,-1189,2142
ags,60377767,9547,143,905,2028,-1192,2128
ags,60377768,9562,196,858,2030,-1191,2129
ags,60377769,9562,196,858,2030,-1191,2129
ags,60377770,9630,331,797,2071,-1178,2169
ags,60377771,9689,350,827,2107,-1169,2180
ags,60377772,9748,384,839,2146,-1145,2189
ags,60377773,9691,406,824,2169,-1107,2206
ags,60377774,9657,409,827,2181,-1072,2221
ags,60377775,9691,421,824,2190,-1041,2224
ags,60377776,9769,460,841,2208,-1020,2227
ags,60377777,9791,487,844,2231,-992,2241
ags,60377778,9765,509,809,2253,-936,2253
ags,60377779,9728,558,783,2272,-872,2270
ags,60377780,9704,631,731,2278,-829,2287
ags,60377781,9689,704,712,2282,-794,2294
ags,60377782,9660,768,751,2294,-762,2299
ags,60377783,9633,799,741,2307,-725,2308
ags,60377784,9581,816,724,2309,-696,2323
ags,60377785,9538,838,700,2307,-690,2328
ags,60377786,9542,838,673,2301,-708,2323
ags,60377787,9538,792,656,2306,-717,2316
ags,60377788,9523,765,653,2317,-710,2316
ags,60377789,9511,775,670,2326,-688,2322
ags,60377790,9450,772,641,2323,-665,2316
ags,60377791,9411,804,595,2321,-647,2282
ags,60377792,9423,851,600,2333,-626,2253
ags,60377793,9472,865,575,2355,-600,2253
ags,60377794,9474,858,580,2358,-589,2268
ags,60377795,9425,860,665,2330,-568,2281
ags,60377796,9415,885,614,2307,-539,2268
ags,60377797,9425,885,534,2297,-501,2256
ags,60377798,9450,882,519,2300,-459,2261
ags,60377799,9469,885,531,2301,-427,2256
ags,60377800,9494,890,546,2301,-384,2235
ags,60377801,9516,907,538,2294,-317,2212
ags,60377802,9513,907,524,2278,-244,2200
ags,60377803,9506,912,541,2272,-192,2203
ags,60377804,9469,907,538,2256,-139,2210
ags,60377805,9452,926,514,2227,-65,2221
ags,60377806,9413,941,536,2201,8,2226
ags,60377807,9384,909,582,2179,65,2223
ags,60377808,9337,902,587,2164,102,2210
ags,60377809,9279,916,482,2152,131,2184
ags,60377810,9274,914,438,2136,157,2161
ags,60377811,9242,938,446,2127,187,2157
ags,60377812,9237,948,382,2109,225,2157
ags,60377813,9262,921,380,2088,260,2154
ags,60377814,9247,882,370,2062,285,2135
ags,60377815,9201,904,324,2051,312,2114
ags,60377816,9171,956,331,2056,353,2100
ags,60377817,9215,987,365,2053,401,2087
ags,60377818,9259,997,372,2045,459,2067
ags,60377819,9247,968,360,2039,531,2050
ags,60377820,9245,956,394,2034,589,2045
ags,60377821,9227,958,409,2028,633,2042
ags,60377822,9230,975,414,2016,671,2039
ags,60377823,9223,958,414,2005,715,2032
ags,60377824,9213,912,392,2013,758,2013
ags,60377825,9208,919,380,2013,793,1989
ags,60377826,9188,953,385,2011,825,1980
ags,60377827,9198,953,380,2008,866,1974
ags,60377828,9215,924,353,2005,903,1958
ags,60377829,9206,909,385,2007,941,1939
ags,60377830,9206,902,348,2017,989,1925
ags,60377831,9225,921,287,2039,1037,1916
ags,60377832,9232,936,346,2053,1066,1900
ags,60377833,9264,929,372,2057,1095,1887
ags,60377834,9232,924,285,2062,1137,1871
ags,60377835,9149,919,189,2065,1179,1859
ags,60377836,9091,946,204,2071,1216,1852
ags,60377837,8959,977,209,2082,1234,1838
ags,60377838,8903,977,153,2082,1227,1824
ags,60377839,8908,926,136,2063,1210,1815
ags,60377840,8856,904,106,2049,1205,1809
ags,60377841,8820,897,123,2043,1216,1812
ags,60377842,8754,897,148,2034,1233,1813
ags,60377843,8739,960,94,2020,1265,1806
ags,60377844,8747,968,94,2007,1317,1818
ags,60377845,8732,965,104,2004,1352,1845
ags,60377846,8808,970,46,1999,1375,1858
ags,60377847,9030,936,76,1990,1399,1865
ags,60377848,9196,977,121,1982,1445,1874
ags,60377849,9081,1051,133,1985,1518,1882
ags,60377850,8847,1085,165,1973,1579,1873
ags,60377851,8693,1117,92,1941,1595,1856
ags,60377852,8637,1192,5,1898,1570,1845
ags,60377853,8654,1270,10,1868,1532,1835
ags,60377854,8705,1275,-61,1848,1482,1818
ags,60377855,8766,1283,-93,1836,1430,1789
ags,60377856,8832,1329,-78,1823,1373,1772
ags,60377857,8883,1327,-142,1808,1326,1754
ags,60377858,8922,1322,-105,1788,1294,1723
ags,60377859,8932,1351,-90,1769,1263,1685
ags,60377860,8893,1368,-110,1761,1236,1642
ags,60377861,8832,1407,-110,1746,1201,1603
ags,60377862,8856,1444,-107,1720,1149,1592
ags,60377863,8935,1422,-112,1674,1094,1592
ags,60377864,8981,1397,-125,1625,1068,1574
ags,60377865,8969,1439,-134,1588,1065,1548
ags,60377866,8961,1480,-125,1562,1085,1528
ags,60377867,8908,1510,-90,1530,1118,1499
ags,60377868,8837,1556,-103,1497,1144,1468
ags,60377869,8869,1578,-127,1477,1143,1445
ags,60377870,8873,1605,-176,1454,1141,1424
ags,60377871,8861,1632,-176,1407,1150,1394
ags,60377872,8808,1610,-173,1358,1137,1366
ags,60377873,8764,1595,-212,1315,1106,1343
ags,60377874,8751,1620,-222,1278,1082,1317
ags,60377875,8749,1673,-244,1245,1060,1297
ags,60377876,8727,1703,-271,1196,1037,1273
ags,60377877,8717,1673,-313,1121,1010,1241
ags,60377878,8756,1681,-293,1053,982,1201
ags,60377879,8759,1710,-227,1005,972,1183
ags,60377880,8769,1725,-200,950,989,1171
ags,60377881,8742,1747,-230,903,1015,1146
ags,60377882,8700,1771,-269,859,1028,1113
ags,60377883,8693,1771,-256,802,1022,1079
ags,60377884,8685,1805,-369,736,1015,1050
ags,60377885,8690,1842,-366,669,1010,1024
ags,60377886,8683,1810,-288,602,1011,998
ags,60377887,8668,1842,-359,532,1013,972
ags,60377888,8688,1893,-381,469,992,948
ags,60377889,8720,1898,-435,413,966,931
ags,60377890,8695,1898,-474,356,952,919
ags,60377891,8656,1913,-459,298,952,899
ags,60377892,8627,1947,-437,242,946,874
ags,60377893,8583,2000,-432,175,920,836
ags,60377894,8537,2086,-486,100,873,787
ags,60377895,8502,2086,-471,28,822,739
ags,60377896,8466,2035,-415,-29,766,696
ags,60377897,8493,2005,-418,-81,688,647
ags,60377898,8637,1978,-408,-130,619,592
ags,60377899,8773,1935,-400,-176,598,548
ags,60377900,8886,1878,-403,-226,624,514
ags,60377901,8927,1888,-452,-263,668,482
ags,60377902,8930,1873,-486,-310,697,442
ags,60377903,9013,1820,-457,-356,706,392
ags,60377904,9049,1812,-447,-403,717,334
ags,60377905,9049,1798,-420,-459,737,277
ags,60377906,9105,1768,-388,-525,757,236
ags,60377907,9174,1766,-378,-591,773,213
ags,60377908,9220,1768,-352,-647,787,186
ags,60377909,9230,1778,-369,-702,810,161
ags,60377910,9254,1773,-425,-759,853,139
ags,60377911,9318,1737,-415,-806,891,94
ags,60377912,9354,1732,-381,-855,909,39
ags,60377913,9347,1725,-396,-913,926,-13
ags,60377914,9354,1673,-437,-979,949,-42
ags,60377915,9401,1622,-437,-1030,978,-74
ags,60377916,9467,1600,-432,-1072,1015,-108
ags,60377917,9503,1571,-471,-1113,1050,-149
ags,60377918,9520,1527,-498,-1157,1083,-184
ags,60377919,9557,1517,-457,-1203,1109,-204
ags,60377920,9581,1495,-457,-1249,1153,-238
ags,60377921,9591,1417,-476,-1298,1215,-285
ags,60377922,9591,1417,-476,-1298,1215,-285
ags,60377923,9630,1351,-537,-1408,1324,-367
ags,60377924,9704,1341,-552,-1447,1375,-396
ags,60377925,9706,1331,-549,-1490,1442,-416
ags,60377926,9713,1307,-535,-1522,1506,-442
ags,60377927,9728,1273,-481,-1548,1553,-473
ags,60377928,9743,1236,-486,-1577,1592,-497
ags,60377929,9779,1183,-518,-1606,1639,-537
ags,60377930,9772,1114,-508,-1640,1697,-581
ags,60377931,9757,1063,-442,-1664,1761,-612
ags,60377932,9777,1026,-476,-1685,1815,-631
ags,60377933,9791,992,-523,-1708,1866,-650
ags,60377934,9809,941,-437,-1722,1929,-688
ags,60377935,9850,877,-393,-1740,1986,-723
ags,60377936,9867,829,-386,-1763,2039,-754
ags,60377937,9852,792,-383,-1768,2105,-781
ags,60377938,9833,743,-388,-1771,2169,-815
ags,60377939,9855,711,-398,-1782,2221,-838
ags,60377940,9909,714,-403,-1801,2266,-853
ags,60377941,9926,726,-369,-1821,2335,-877
ags,60377942,9935,687,-371,-1815,2413,-911
ags,60377943,9950,619,-361,-1806,2479,-947
ags,60377944,9943,599,-374,-1811,2534,-963
ags,60377945,9928,577,-422,-1827,2592,-970
ags,60377946,9931,558,-420,-1837,2650,-983
ags,60377947,9938,555,-393,-1827,2694,-1001
ags,60377948,9960,506,-357,-1815,2727,-1013
ags,60377949,9999,479,-427,-1806,2758,-1009
ags,60377950,9997,467,-449,-1794,2801,-1019
ags,60377951,10006,448,-422,-1766,2857,-1042
ags,60377952,10033,440,-459,-1733,2918,-1057
ags,60377953,10033,428,-452,-1714,2975,-1068
ags,60377954,10045,416,-464,-1705,3021,-1068
ags,60377955,10077,367,-466,-1682,3068,-1065
ags,60377956,10092,345,-476,-1644,3112,-1068
ags,60377957,10097,350,-508,-1605,3157,-1082
ags,60377958,10077,323,-515,-1572,3193,-1083
ags,60377959,10060,289,-540,-1548,3239,-1082
ags,60377960,10084,279,-466,-1519,3298,-1083
ags,60377961,10082,289,-435,-1476,3364,-1073
ags,60377962,10104,294,-471,-1418,3430,-1045
ags,60377963,10119,296,-486,-1365,3482,-1031
ags,60377964,10114,287,-510,-1319,3515,-1031
ags,60377965,10102,257,-542,-1264,3534,-1033
ags,60377966,10128,208,-513,-1214,3557,-1025
ags,60377967,10175,191,-493,-1159,3586,-1018
ags,60377968,10192,184,-576,-1107,3618,-1007
ags,60377969,10214,164,-566,-1053,3648,-992
ags,60377970,10224,130,-486,-991,3679,-983
ags,60377971,10248,86,-459,-939,3717,-969
ags,60377972,10236,60,-452,-888,3755,-937
ags,60377973,10228,3,-469,-823,3784,-912
ags,60377974,10228,-42,-532,-756,3811,-896
ags,60377975,10231,-54,-547,-688,3836,-883
ags,60377976,10268,-123,-601,-626,3856,-868
ags,60377977,10294,-215,-657,-574,3879,-842
ags,60377978,10343,-237,-659,-531,3908,-818
ags,60377979,10387,-257,-691,-476,3929,-802
ags,60377980,10392,-335,-696,-417,3932,-778
ags,60377981,10397,-428,-649,-360,3924,-747
ags,60377982,10394,-477,-608,-299,3921,-726
ags,60377983,10377,-511,-632,-232,3915,-688
ags,60377984,10385,-545,-691,-171,3900,-657
ags,60377985,10407,-572,-698,-130,3885,-642
ags,60377986,10394,-621,-664,-88,3869,-616
ags,60377987,10385,-665,-667,-27,3854,-576
ags,60377988,10360,-733,-691,41,3842,-526
ags,60377989,10373,-850,-635,86,3825,-480
ags,60377990,10402,-962,-576,120,3804,-456
ags,60377991,10421,-1082,-581,165,3776,-450
ags,60377992,10407,-1185,-540,217,3735,-444
ags,60377993,10402,-1255,-483,268,3673,-431
ags,60377994,10438,-1341,-491,329,3621,-409
ags,60377995,10438,-1341,-491,329,3621,-409
ags,60377996,10539,-1529,-449,465,3549,-370
ags,60377997,10534,-1605,-454,518,3547,-347
ags,60377998,10480,-1634,-540,561,3546,-325
ags,60377999,10490,-1666,-505,594,3527,-315
ags,60378000,10490,-1666,-505,594,3527,-315
ags,60378001,10521,-1863,-459,653,3440,-268
ags,60378002,10592,-2005,-418,669,3395,-222
ags,60378003,10597,-2090,-391,678,3355,-201
ags,60378004,10534,-2110,-352,695,3323,-193
ags,60378005,10539,-2110,-266,712,3286,-180
ags,60378006,10558,-2193,-181,709,3240,-152
ags,60378007,10495,-2313,-81,714,3186,-122
ags,60378008,10468,-2420,-54,714,3118,-96
ags,60378009,10465,-2518,-39,695,3057,-88
ags,60378010,10426,-2498,-39,671,3002,-79
ags,60378011,10402,-2515,17,657,2952,-64
ags,60378012,10336,-2569,143,636,2900,-41
ags,60378013,10309,-2613,170,604,2840,-6
ags,60378014,10282,-2710,197,578,2778,15
ags,60378015,10282,-2710,197,578,2778,15
ags,60378016,10333,-2769,329,549,2674,61
ags,60378017,10287,-2786,331,536,2640,79
ags,60378018,10187,-2706,319,511,2598,87
ags,60378019,10123,-2608,326,483,2535,105
ags,60378020,10109,-2596,307,457,2468,145
ags,60378021,10131,-2642,319,436,2416,175
ags,60378022,10092,-2625,302,420,2379,192
ags,60378023,10055,-2549,267,401,2347,198
ags,60378024,10048,-2505,270,365,2308,218
ags,60378025,9994,-2486,248,329,2250,247
ags,60378026,9989,-2459,228,300,2199,273
ags,60378027,10004,-2422,236,275,2176,291
ags,60378028,10023,-2391,224,260,2155,314
ags,60378029,9992,-2335,141,246,2126,334
ags,60378030,9955,-2252,80,217,2094,360
ags,60378031,9892,-2161,61,179,2065,383
ags,60378032,9823,-2068,54,152,2022,387
ags,60378033,9872,-2032,44,140,1957,390
ags,60378034,9928,-2017,39,143,1892,403
ags,60378035,9923,-1966,46,155,1834,413
ags,60378036,9889,-1900,22,175,1784,435
ags,60378037,9896,-1849,-29,188,1727,468
ags,60378038,9884,-1761,-81,194,1659,490
ags,60378039,9838,-1668,-110,204,1589,484
ags,60378040,9838,-1602,-81,210,1508,481
ags,60378041,9845,-1556,-76,205,1415,490
ags,60378042,9887,-1534,-134,196,1329,514
ags,60378043,9894,-1522,-147,202,1251,537
ags,60378044,9894,-1475,-117,220,1167,552
ags,60378045,9911,-1399,-81,219,1088,555
ags,60378046,9914,-1353,-64,214,1030,558
ags,60378047,9928,-1287,-73,234,975,574
ags,60378048,9918,-1233,-81,269,915,587
ags,60378049,9916,-1211,-64,297,856,597
ags,60378050,9948,-1124,-105,312,807,616
ags,60378051,9943,-1009,-129,323,753,623
ags,60378052,9921,-997,-73,349,703,616
ags,60378053,9933,-953,-27,388,648,618
ags,60378054,9899,-811,-12,428,596,632
ags,60378055,9901,-731,-56,462,534,641
ags,60378056,9931,-691,-88,491,462,659
ags,60378057,9918,-586,-83,530,399,664
ags,60378058,9916,-452,-17,578,344,665
ags,60378059,9943,-389,-3,628,286,685
ags,60378060,9975,-389,-7,682,222,710
ags,60378061,9962,-342,89,721,169,714
ags,60378062,9953,-245,228,755,103,716
ags,60378063,9965,-181,311,805,40,734
ags,60378064,10004,-137,365,865,-18,763
ags,60378065,10031,-62,473,923,-76,781
ags,60378066,10053,1,621,976,-148,792
ags,60378067,10111,72,780,1008,-221,810
ags,60378068,10109,140,939,1028,-294,830
ags,60378069,10119,182,1115,1053,-371,855
ags,60378070,10197,228,1283,1089,-453,873
ags,60378071,10246,265,1474,1114,-546,896
ags,60378072,10268,296,1637,1124,-635,917
ags,60378073,10319,338,1808,1136,-713,937
